athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4698770,0,0,0.042984445203092206,0,0.004411131,Model_D
4698883,0,0,0.31782000027204654,0,0.053755496,Model_D
4699353,0,0,0.12947503512594558,0,0.038419526,Model_D
4699588,0,0,0.15023037904988382,0,0.013257684,Model_D
4699761,0,0,0.350752430329261,0,0.044575028,Model_D
4699780,0,0,0.15723413166723518,0,0.023043834,Model_D
4699785,0,0,0.06895538940159468,0,0.008372346,Model_D
4699805,0,1,0.6864894512309693,0,0.31284782,Model_D
4699808,0,0,0.13869446215896664,0,0.045129932,Model_D
4699880,0,0,0.050574839545478235,0,0.0029467244,Model_D
4699881,0,0,0.046933928900555234,0,0.0016589272,Model_D
4700081,0,0,0.027127639844320924,0,0.001743294,Model_D
4700083,0,0,0.018144486368078517,0,0.0021145942,Model_D
4700085,0,0,0.29337955592126674,0,0.0123592215,Model_D
4700086,0,0,0.08026990184484795,0,0.003920737,Model_D
4700090,0,0,0.02029127411062124,0,0.0014771256,Model_D
4700135,0,0,0.09411170961652406,0,0.0125887,Model_D
4700136,0,0,0.2987744214847284,0,0.047926035,Model_D
4700147,0,0,0.33632203137501276,0,0.050976243,Model_D
4700453,0,0,0.24480655446079283,0,0.060570646,Model_D
4700811,0,0,0.1229406164083693,0,0.0092417495,Model_D
4701090,0,0,0.0685139559217272,0,0.0055474564,Model_D
4701102,0,0,0.01630452205172908,0,0.0036289021,Model_D
4701104,0,0,0.12896398730778325,0,0.012342312,Model_D
4701300,0,0,0.15131991006910744,0,0.009334303,Model_D
4701312,0,0,0.17641743016228403,0,0.025104623,Model_D
4701591,0,0,0.044169049574966576,0,0.0041082455,Model_D
4701945,0,0,0.40380943797884006,0,0.26558736,Model_D
4701950,0,0,0.07512210427840851,0,0.005414028,Model_D
4702556,0,0,0.4210735071664357,0,0.034265976,Model_D
4702560,0,0,0.15461865121060053,0,0.008085676,Model_D
4702578,0,0,0.055330041983370756,0,0.00344746,Model_D
4702747,0,0,0.1081092089292289,0,0.012962063,Model_D
4702748,0,0,0.05936496409432258,0,0.005252656,Model_D
4702827,0,0,0.05899088080529292,0,0.004455834,Model_D
4702829,0,0,0.23108802366535486,0,0.014157598,Model_D
4702909,0,0,0.05714401792584469,0,0.0018139975,Model_D
4703283,0,0,0.04166362272071176,0,0.0016497783,Model_D
4703799,0,0,0.3160537753201808,0,0.062268935,Model_D
4704238,0,0,0.011805317314137382,0,0.00097576313,Model_D
4705000,0,1,0.5042483684539502,0,0.07384954,Model_D
4705513,0,0,0.08886006949473417,0,0.0051578074,Model_D
4705514,0,0,0.14251367663184517,0,0.019209206,Model_D
4705561,0,1,0.514263455421386,0,0.21659276,Model_D
4705595,0,0,0.1895517305358504,0,0.032553617,Model_D
4705851,0,0,0.0671517927142054,0,0.011726241,Model_D
4705926,0,0,0.21082023732272567,0,0.025800528,Model_D
4705934,0,0,0.128148107229522,0,0.013312872,Model_D
4706856,0,0,0.04567519244458119,0,0.006129078,Model_D
4707203,0,0,0.3247553230690048,0,0.11954423,Model_D
4708067,0,0,0.36803084148270626,0,0.13840576,Model_D
4708098,0,0,0.12981005705811707,0,0.015294723,Model_D
4708099,0,0,0.394239448047794,0,0.01580436,Model_D
4708100,0,0,0.191632821826536,0,0.060418718,Model_D
4708106,0,0,0.05173519874013383,0,0.00775346,Model_D
4708238,0,0,0.1862905793872139,0,0.028323974,Model_D
4708409,0,0,0.2100118264008116,0,0.014239169,Model_D
4708621,0,0,0.48358628061969783,0,0.13499539,Model_D
4709012,0,0,0.19668577738968984,0,0.029310746,Model_D
4709175,0,0,0.01489865123612921,0,0.0011337337,Model_D
4709377,0,0,0.11328464108967533,0,0.014090032,Model_D
4709392,0,0,0.23902776723020328,0,0.08462518,Model_D
4709673,0,0,0.19062923383522526,0,0.00521916,Model_D
4709790,0,0,0.2231695416050044,0,0.022206746,Model_D
4709793,0,0,0.03145665814730277,0,0.0024802126,Model_D
4709919,0,0,0.01520250663911161,0,0.0008199466,Model_D
4709977,0,0,0.22124873747230983,0,0.03339369,Model_D
4709980,0,1,0.6727391961365111,0,0.26033708,Model_D
4709982,0,0,0.16334458161170928,0,0.008519338,Model_D
4709983,0,0,0.3963555990464726,0,0.14415899,Model_D
4710001,0,0,0.047416132786288465,0,0.0066786734,Model_D
4710010,0,0,0.15251413182240137,0,0.02415842,Model_D
4710019,0,0,0.08910579299920011,0,0.01616344,Model_D
4710276,0,0,0.0414686379128214,0,0.0024604544,Model_D
4710449,0,0,0.07605874715210093,0,0.0028055643,Model_D
4710655,0,0,0.3316794243429939,0,0.01128085,Model_D
4710672,0,0,0.17553807357170728,0,0.012966389,Model_D
4710673,0,0,0.2795601991218182,0,0.0190853,Model_D
4710718,0,0,0.27825521615798554,0,0.052971628,Model_D
4710728,0,0,0.14892580046265838,0,0.011295484,Model_D
4710758,0,0,0.04202743365395512,0,0.0026086087,Model_D
4710761,0,0,0.12685434631999584,0,0.010076597,Model_D
4710795,0,0,0.39015763593551406,0,0.08278644,Model_D
4710812,0,0,0.025710234383172232,0,0.0014322924,Model_D
4710818,0,0,0.04110677174830488,0,0.0009811653,Model_D
4710840,0,0,0.05237945440339756,0,0.0022458471,Model_D
4710842,0,0,0.35975953060030014,0,0.039784357,Model_D
4710860,0,0,0.17334885257381083,0,0.0062283184,Model_D
4711233,0,0,0.25699674907860776,0,0.03898701,Model_D
4711410,0,0,0.09997302288660129,0,0.002325894,Model_D
4711686,0,0,0.3615797525656506,0,0.044226043,Model_D
4712328,0,0,0.20479385858991614,0,0.011799658,Model_D
4712579,0,1,0.5458552286251444,0,0.35022065,Model_D
4712829,0,0,0.018662519682250904,0,0.0011184771,Model_D
4713059,0,0,0.04901938312223977,0,0.003144568,Model_D
4713116,0,0,0.021377557922515868,0,0.0023055694,Model_D
4713159,0,0,0.16093452286103985,0,0.012614967,Model_D
4713200,0,0,0.015605152020943345,0,0.002373612,Model_D
4713202,0,0,0.06947195773955693,0,0.0015012409,Model_D
4713212,0,0,0.2321990865605949,0,0.08716912,Model_D
4713222,0,0,0.06572137112018679,0,0.011715789,Model_D
4713232,0,0,0.08131164235138265,0,0.0062536485,Model_D
4713240,0,0,0.1282442762580412,0,0.008079723,Model_D
4713247,0,0,0.015518457387657482,0,0.0010372156,Model_D
4713250,0,0,0.022846517185312755,0,0.00089548464,Model_D
4713265,0,0,0.03027454829818493,0,0.0026014983,Model_D
4713276,0,0,0.09176128061263865,0,0.008403631,Model_D
4713300,0,0,0.03690439861063834,0,0.002918671,Model_D
4713332,0,0,0.028169342119122014,0,0.009195101,Model_D
4713334,0,0,0.08717921880743477,0,0.007874277,Model_D
4713357,0,0,0.19872050539176392,0,0.0049125613,Model_D
4714278,0,0,0.31724106855367146,0,0.021554317,Model_D
4714413,0,0,0.4333156996904048,0,0.07355223,Model_D
4714427,0,0,0.07197298373146918,0,0.0063163936,Model_D
4714771,0,1,0.7185705412356601,0,0.3274612,Model_D
4715369,0,0,0.04612796034214197,0,0.0045127845,Model_D
4715371,0,0,0.018964528538076505,0,0.0017067929,Model_D
4715375,0,0,0.08538006222229333,0,0.023543816,Model_D
4715381,0,0,0.09460311008296449,0,0.019571036,Model_D
4715383,0,0,0.15156756320698186,0,0.01297816,Model_D
4717429,0,0,0.24206083985124185,0,0.08998022,Model_D
4718463,0,0,0.11021838583632881,0,0.009509869,Model_D
4719451,0,0,0.03475151546192303,0,0.005686856,Model_D
4719595,0,0,0.0554762517510052,0,0.009854782,Model_D
4719685,0,0,0.10509680404906946,0,0.0071156556,Model_D
4722881,0,0,0.238798495173043,0,0.058770437,Model_D
4723086,0,1,0.5603051351324966,1,0.6732942,Model_D
4725520,0,0,0.09166133128389524,0,0.0068342583,Model_D
4726127,0,0,0.24172803450945626,0,0.056905355,Model_D
4726129,0,0,0.373730510480913,0,0.009638039,Model_D
4729985,0,0,0.047822047293922865,0,0.0030924103,Model_D
4731427,0,0,0.09871108824111074,0,0.005667814,Model_D
4731434,0,0,0.03694582137227627,0,0.0029683034,Model_D
4731981,0,0,0.0831229535948767,0,0.0070268544,Model_D
4732085,0,0,0.022174987096932476,0,0.0028471372,Model_D
4736442,0,0,0.025506979274844466,0,0.0013979378,Model_D
4736449,0,0,0.03900256981893024,0,0.0015141224,Model_D
4736465,0,0,0.05566266547673174,0,0.01464631,Model_D
4736475,0,0,0.034298587906739696,0,0.0090860715,Model_D
4736507,0,0,0.054093876077498375,0,0.011045075,Model_D
4747346,0,0,0.11167608497346228,0,0.015042516,Model_D
4749257,0,0,0.13846602172921288,0,0.0031636187,Model_D
4749258,0,0,0.08172748919772203,0,0.003954669,Model_D
4749276,0,0,0.014033159176965014,0,0.0023089503,Model_D
4749403,0,0,0.18935295573861516,0,0.011489255,Model_D
4749404,0,0,0.04301591822231187,0,0.003416795,Model_D
4751388,0,0,0.12012283059689015,0,0.005175083,Model_D
4762652,0,0,0.035308901401278965,0,0.0031168184,Model_D
4762881,0,0,0.021454361732299705,0,0.00051600684,Model_D
4768940,0,0,0.017639730518403438,0,0.00093493186,Model_D
4769818,0,0,0.05766640664368178,0,0.011068569,Model_D
4769837,0,0,0.03176089209943387,0,0.0056975186,Model_D
4769857,0,0,0.01237329985709575,0,0.0013161208,Model_D
4769954,0,0,0.08695886884482006,0,0.003956501,Model_D
4769957,0,0,0.023122754924720552,0,0.001194428,Model_D
4770003,0,0,0.03190818302664975,0,0.0012704972,Model_D
4770004,0,0,0.045607237902122184,0,0.0027033763,Model_D
4770032,0,0,0.08302170204066545,0,0.0016807945,Model_D
4770071,0,0,0.08098014432093131,0,0.009403431,Model_D
4770080,0,0,0.09367362463006934,0,0.014050878,Model_D
4775196,0,0,0.11103133144732834,0,0.009462163,Model_D
4775201,0,0,0.02570065290715866,0,0.0042741033,Model_D
4775202,0,0,0.01756208702390211,0,0.0014952038,Model_D
4775206,0,0,0.018839517554827115,0,0.0025180937,Model_D
4775209,0,0,0.0306736360611726,0,0.00794709,Model_D
4775211,0,0,0.027175780343788144,0,0.0038552484,Model_D
4775222,0,0,0.02596770856240059,0,0.0043734848,Model_D
4775234,0,0,0.020551994526978222,0,0.0014474342,Model_D
4775235,0,0,0.0429043685321753,0,0.0072371303,Model_D
4775268,0,0,0.10227444217769145,0,0.014007142,Model_D
4775278,0,0,0.021413822494857807,0,0.0034970834,Model_D
4775281,0,0,0.033511638288277565,0,0.00678296,Model_D
4775289,0,0,0.05741615221605714,0,0.009893639,Model_D
4779136,0,0,0.023249330439244664,0,0.0071454616,Model_D
4779142,0,0,0.019585149010441005,0,0.00426153,Model_D
4779425,0,0,0.023828571258145553,0,0.0051155174,Model_D
4779456,0,0,0.015490705681115245,0,0.0014798237,Model_D
4781742,0,0,0.32126688517534174,0,0.06828455,Model_D
4782664,0,0,0.31357674114718415,0,0.10634866,Model_D
4784602,0,0,0.0472272088843684,0,0.0016706843,Model_D
4786943,0,0,0.02099286435508672,0,0.0023935395,Model_D
4794102,0,0,0.3984499545073403,0,0.12339559,Model_D
4794107,0,0,0.44718149256643236,0,0.11305543,Model_D
4799994,0,0,0.16251337447129316,0,0.051070463,Model_D
4801298,0,0,0.19476332924963569,0,0.011458249,Model_D
4801307,0,0,0.34084533820712937,0,0.15634972,Model_D
4804885,0,0,0.09668630946820929,0,0.020832134,Model_D
4806381,0,0,0.1909918242291466,0,0.03561664,Model_D
4807232,0,0,0.020354782203225317,0,0.0024608898,Model_D
4808746,0,0,0.17251384968725936,0,0.06820013,Model_D
4808764,0,0,0.04654383763322345,0,0.004337544,Model_D
4808830,0,0,0.29799377767110136,0,0.24537098,Model_D
4812342,0,0,0.04348476257379603,0,0.003210857,Model_D
4812358,0,0,0.3172418025812568,0,0.045719165,Model_D
4812363,0,0,0.03487723106655344,0,0.005420703,Model_D
4812366,0,0,0.08525355083784257,0,0.020702884,Model_D
4812374,0,0,0.036621901588839115,0,0.0013721341,Model_D
4812380,1,0,0.05460456072867593,0,0.008551212,Model_D
4812439,0,0,0.2886774479455942,0,0.020617671,Model_D
4816082,0,0,0.16319191648873896,0,0.041272245,Model_D
4816084,0,0,0.051868583411833535,0,0.0025591552,Model_D
4816091,0,0,0.12708162158372519,0,0.01487041,Model_D
4816095,0,0,0.05113419625435717,0,0.0020840059,Model_D
4816097,0,0,0.15537978841913402,0,0.017670352,Model_D
4816105,0,0,0.06355984512925818,0,0.012841267,Model_D
4816302,0,0,0.0762624296222408,0,0.0015114011,Model_D
4816330,0,0,0.2945427350879222,0,0.04672926,Model_D
4816331,0,0,0.11834505567912251,0,0.027823951,Model_D
4820574,0,0,0.34076035503582175,0,0.12387481,Model_D
4823975,0,0,0.042961140183273974,0,0.0014024449,Model_D
4824124,0,0,0.25379288034184466,0,0.013380178,Model_D
4826528,0,0,0.3616596775759314,0,0.02321312,Model_D
4826579,0,0,0.058038156719248245,0,0.0017291574,Model_D
4826637,0,0,0.26696333276539086,0,0.021710068,Model_D
4827041,0,0,0.09035057635133302,0,0.012154525,Model_D
4827042,0,0,0.1568834972015184,0,0.019204592,Model_D
4827049,0,1,0.7245138531812352,0,0.05604525,Model_D
4831959,0,0,0.36319566739737913,0,0.06956219,Model_D
4831962,0,0,0.04830014225666786,0,0.0044390135,Model_D
4831972,0,0,0.3570983395314615,0,0.18202455,Model_D
4831976,0,0,0.2355339092430092,0,0.015905982,Model_D
4832021,0,0,0.282496187479447,0,0.005706597,Model_D
4832029,0,0,0.3257283327895702,0,0.09757623,Model_D
4832033,0,0,0.3746851604469038,0,0.1375137,Model_D
4832039,0,0,0.0856312941925186,0,0.011122857,Model_D
4832054,0,0,0.015112057011045591,0,0.0022511296,Model_D
4832058,0,0,0.11461391914594729,0,0.012319553,Model_D
4832792,0,0,0.25165358323381287,0,0.0029529217,Model_D
4832800,0,0,0.4096837710187816,0,0.09641914,Model_D
4832804,0,0,0.09923822643203854,0,0.011991346,Model_D
4832820,0,0,0.29168536195545064,0,0.031332213,Model_D
4832855,0,0,0.020013674484274983,0,0.006362986,Model_D
4832876,0,0,0.32563036273723467,0,0.10269957,Model_D
4832952,0,0,0.034741266046346385,0,0.004758186,Model_D
4832957,0,0,0.055830262841928456,0,0.0034852885,Model_D
4833016,0,0,0.0855934659400593,0,0.005449652,Model_D
4833022,0,0,0.03670958328789081,0,0.0023055957,Model_D
4833240,0,0,0.02069720871980338,0,0.0049127196,Model_D
4833357,0,1,0.6093837412626428,0,0.14960994,Model_D
4833364,0,0,0.45180363631696013,0,0.18758446,Model_D
4833375,0,0,0.17768172088218012,0,0.03084648,Model_D
4833590,0,0,0.043661865468513285,0,0.0050737746,Model_D
4833595,0,0,0.1394076354737156,0,0.016358333,Model_D
4833601,0,0,0.11584975508055731,0,0.013266539,Model_D
4833626,0,1,0.5523737847586403,0,0.17306586,Model_D
4833635,0,0,0.10752381776777956,0,0.011403089,Model_D
4834814,0,0,0.09672626084491986,0,0.009756298,Model_D
4836467,0,0,0.1722248223182282,0,0.037612397,Model_D
4837205,0,0,0.20679683133035154,0,0.08445188,Model_D
4837215,0,0,0.06007518836291089,0,0.0050190375,Model_D
4837247,0,0,0.2881688705364391,0,0.0806405,Model_D
4837273,0,0,0.24307767435579034,0,0.007998665,Model_D
4837280,0,0,0.048381431758002434,0,0.0035560047,Model_D
4837327,0,0,0.20396046708064863,0,0.009099326,Model_D
4837344,0,0,0.3092199809163432,0,0.020254686,Model_D
4837353,0,0,0.05953901593738888,0,0.0042530056,Model_D
4837371,0,0,0.13513007107310654,0,0.018972054,Model_D
4837372,0,0,0.07191776325008559,0,0.0025663015,Model_D
4837382,0,0,0.036471551651898595,0,0.004840655,Model_D
4837464,0,0,0.14085981784697632,0,0.027684424,Model_D
4838269,0,1,0.5434630439315037,0,0.10401458,Model_D
4838272,0,0,0.25672786425801297,0,0.054372575,Model_D
4838273,0,0,0.11995087404052027,0,0.008903213,Model_D
4838276,0,0,0.10910935367417933,0,0.015458182,Model_D
4838514,0,0,0.29349523017308876,0,0.07329088,Model_D
4838688,0,0,0.04451820383878173,0,0.0048684934,Model_D
4839501,0,0,0.28030070704456533,0,0.09641129,Model_D
4840124,0,0,0.11417738143238204,0,0.009337642,Model_D
4867887,0,0,0.2675715450776275,0,0.008595208,Model_D
4868249,0,0,0.09139427111094044,0,0.00996158,Model_D
4868356,0,0,0.3869737672742991,0,0.15371478,Model_D
4868408,0,0,0.1197996463500248,0,0.014059846,Model_D
4868481,0,0,0.0538910252503716,0,0.0025937054,Model_D
4868594,0,0,0.04082564755990098,0,0.010342316,Model_D
4868600,0,0,0.21797618765526444,0,0.036107782,Model_D
4869083,0,0,0.07187256650553389,0,0.014137425,Model_D
4869121,0,0,0.1425006052646798,0,0.020696407,Model_D
4869132,0,0,0.21563240630685815,0,0.03530512,Model_D
4869252,0,0,0.45722764814914024,0,0.086708516,Model_D
4869294,0,0,0.15437383027256438,0,0.013292361,Model_D
4869322,0,0,0.3612283619798252,0,0.033306435,Model_D
4869421,0,0,0.11334099673613363,0,0.010035433,Model_D
4869444,0,0,0.17577379782066704,0,0.05461144,Model_D
4869519,0,0,0.30255187828207436,0,0.021720052,Model_D
4869533,0,1,0.5407643864877106,0,0.31588227,Model_D
4869538,0,0,0.330299500111671,0,0.016083568,Model_D
4869585,0,0,0.3963859128440562,0,0.14530507,Model_D
4869600,0,0,0.06243492940724762,0,0.0046905875,Model_D
4869604,0,0,0.27152362058997226,0,0.06877787,Model_D
4869655,0,0,0.07672612334267051,0,0.0012491464,Model_D
4869731,0,0,0.08540255301326148,0,0.0066402256,Model_D
4869734,0,0,0.18825829417322637,0,0.012622863,Model_D
4869964,0,0,0.30807952352695234,0,0.05292799,Model_D
4869965,0,0,0.2226064436277081,0,0.11177011,Model_D
4869971,0,0,0.04806399448348381,0,0.0019445291,Model_D
4870146,0,0,0.053691401411774586,0,0.005540346,Model_D
4870235,0,0,0.0507334986699031,0,0.009504015,Model_D
4870242,0,0,0.25624115879727394,0,0.05119559,Model_D
4870278,0,0,0.4650377187075052,0,0.19254555,Model_D
4870516,0,0,0.15861243132885464,0,0.04445723,Model_D
4870518,0,0,0.2755797659781493,0,0.10990091,Model_D
4870605,0,0,0.07261681313002007,0,0.0057844487,Model_D
4870615,0,0,0.40986500952448446,0,0.12806544,Model_D
4870616,0,0,0.29946862085074705,0,0.034899753,Model_D
4870617,0,0,0.211906327118649,0,0.07055597,Model_D
4870623,0,0,0.1405282759265175,0,0.028503941,Model_D
4870625,0,0,0.05673951620316643,0,0.008400238,Model_D
4870632,0,0,0.11074034703684843,0,0.026005812,Model_D
4870636,0,0,0.15746550701678896,0,0.019642517,Model_D
4870662,0,0,0.09692520876412006,0,0.026249308,Model_D
4870667,0,0,0.43206862012480746,0,0.19329311,Model_D
4870682,0,0,0.13144539368415809,0,0.03020015,Model_D
4870704,0,0,0.43832914941499185,0,0.2659314,Model_D
4870709,0,0,0.22837881810415536,0,0.046084177,Model_D
4870710,0,0,0.1791380860848506,0,0.010194855,Model_D
4870712,0,0,0.17016578574947858,0,0.03674367,Model_D
4870713,0,0,0.14747821181784962,0,0.042969733,Model_D
4870716,0,0,0.4364454488639804,0,0.22383331,Model_D
4870746,0,0,0.07171090557104343,0,0.005078897,Model_D
4870747,0,0,0.031384997807189424,0,0.0009248679,Model_D
4870753,0,0,0.25282027848662203,0,0.0630188,Model_D
4870755,0,0,0.07549006162342745,0,0.009392706,Model_D
4870763,0,0,0.22938052290293867,0,0.07484771,Model_D
4870767,0,1,0.5388491918508536,0,0.12966308,Model_D
4870770,0,0,0.15593906042291067,0,0.012897882,Model_D
4870783,0,0,0.21788953233336628,0,0.03825985,Model_D
4870785,0,0,0.11271858788803439,0,0.013206058,Model_D
4870786,0,0,0.24233634150686412,0,0.04165826,Model_D
4870791,0,0,0.2962443460549597,0,0.01575901,Model_D
4870793,0,0,0.21838628321318937,0,0.020703414,Model_D
4870808,0,0,0.445237528385482,0,0.056342237,Model_D
4870822,0,0,0.45253672389369903,0,0.16702646,Model_D
4870836,0,0,0.117724354057827,0,0.012296512,Model_D
4870844,0,0,0.19864482011079906,0,0.03801188,Model_D
4870846,0,0,0.38845973751746726,0,0.15766683,Model_D
4870848,0,0,0.20858194892231446,0,0.0132237235,Model_D
4870849,0,0,0.28155568695540106,0,0.053179767,Model_D
4870850,0,0,0.18888660632981844,0,0.014895808,Model_D
4870854,0,0,0.07268668695740847,0,0.012725086,Model_D
4870855,0,0,0.4484335885291654,0,0.16463187,Model_D
4870865,0,0,0.2230607486650771,0,0.046405207,Model_D
4870869,0,0,0.4830868089140936,0,0.07533577,Model_D
4870870,0,0,0.22023489483544142,0,0.022601089,Model_D
4870877,0,0,0.08801435845162305,0,0.0038801078,Model_D
4870893,0,0,0.31882701983027184,0,0.12671383,Model_D
4870908,0,0,0.3103873811760701,0,0.08298157,Model_D
4870929,0,0,0.1146331467647137,0,0.016273126,Model_D
4870930,0,0,0.42397728679603447,0,0.19025244,Model_D
4870935,0,0,0.03783227219888751,0,0.0068942364,Model_D
4870944,0,0,0.15832116363048973,0,0.03833145,Model_D
4870960,0,0,0.34643617486918876,0,0.09363123,Model_D
4870961,0,0,0.22425369604294582,0,0.05736015,Model_D
4870962,0,0,0.056916347765269854,0,0.0068142344,Model_D
4870970,0,0,0.2972613236154583,0,0.14918973,Model_D
4870972,0,0,0.15092970806034842,0,0.021154622,Model_D
4870993,0,0,0.36280817045095226,0,0.15577602,Model_D
4870994,0,0,0.18263885308654856,0,0.010725565,Model_D
4870995,0,0,0.29749011552671645,0,0.16310087,Model_D
4871001,0,0,0.19150466819565032,0,0.01180305,Model_D
4871012,0,0,0.11584749791003207,0,0.008925141,Model_D
4871019,0,0,0.2447310469342785,0,0.02362295,Model_D
4871021,0,0,0.0790676582237732,0,0.0046462365,Model_D
4871039,0,0,0.4729480353748505,0,0.10144215,Model_D
4871054,0,0,0.49926426212147873,0,0.24332713,Model_D
4871068,0,0,0.20487365818725484,0,0.021265741,Model_D
4871071,0,0,0.012294067265698901,0,0.0012153775,Model_D
4871081,0,0,0.16167894306484548,0,0.029107818,Model_D
4871082,0,0,0.2569084475171406,0,0.11443948,Model_D
4871101,0,0,0.054535785628660474,0,0.008696981,Model_D
4871710,0,0,0.4990104421648194,0,0.15179959,Model_D
4872457,0,0,0.14115754149949314,0,0.025964241,Model_D
4872478,0,0,0.2866301965120919,0,0.08948362,Model_D
4872750,0,0,0.16015596640687516,0,0.047588598,Model_D
4872820,0,0,0.4664861931666197,0,0.17780395,Model_D
4872836,0,0,0.3580372701718757,0,0.0060196063,Model_D
4872939,0,0,0.22093845117566985,0,0.025321584,Model_D
4872944,0,0,0.13189911583584688,0,0.014734358,Model_D
4872977,0,0,0.05609178033162178,0,0.0047396068,Model_D
4872992,0,0,0.13193887125623371,0,0.0052440255,Model_D
4873080,0,0,0.051222993152744783,0,0.0053606387,Model_D
4873084,0,0,0.37578536310654614,0,0.1225438,Model_D
4873171,0,0,0.14643251825147632,0,0.039846946,Model_D
4873236,0,0,0.15254157510155203,0,0.044318836,Model_D
4873240,0,0,0.04261054776380948,0,0.0021122121,Model_D
4873282,0,0,0.0805823492630445,0,0.011762645,Model_D
4873287,0,0,0.056646545974199,0,0.0035469583,Model_D
4873317,0,0,0.12093826744688733,0,0.013585019,Model_D
4873322,0,0,0.11033143648329849,0,0.0097385235,Model_D
4873456,0,0,0.46052822568986806,0,0.10905923,Model_D
4873597,0,0,0.042591384019003725,0,0.0056822416,Model_D
4873688,0,0,0.04719735191587498,0,0.0039540813,Model_D
4874427,0,0,0.15487378897106377,0,0.02617377,Model_D
4874448,1,0,0.20988260883270946,0,0.04539196,Model_D
4874457,0,0,0.2050277327911865,0,0.051625106,Model_D
4874478,0,0,0.022718490234929126,0,0.0021955715,Model_D
4874481,0,0,0.036316269120571135,0,0.004336539,Model_D
4874484,0,0,0.09013276414844404,0,0.0056442767,Model_D
4874509,0,1,0.5722202481092473,0,0.30188376,Model_D
4874525,0,0,0.4266371703131563,0,0.12538856,Model_D
4874527,0,0,0.23353678188205784,0,0.017040772,Model_D
4875066,0,0,0.10903691595927274,0,0.007860179,Model_D
4875076,0,0,0.11888423078676763,0,0.0074260496,Model_D
4875104,0,0,0.45469662430911856,0,0.12847339,Model_D
4875184,0,0,0.1316419436772064,0,0.040714562,Model_D
4875192,0,0,0.1559286873855328,0,0.15320657,Model_D
4875199,0,0,0.10742015226852139,0,0.052444868,Model_D
4875202,0,0,0.04332521018706717,0,0.0022106427,Model_D
4875212,0,0,0.1334839456212191,0,0.02365771,Model_D
4875275,0,0,0.15804801710789923,0,0.04352013,Model_D
4875284,0,0,0.15341737855521478,0,0.002372256,Model_D
4875295,1,0,0.3569200255060887,0,0.11395654,Model_D
4875301,0,0,0.04334776850387758,0,0.0032515114,Model_D
4875309,0,0,0.05396728164751138,0,0.015052551,Model_D
4875315,0,0,0.09688353167474316,0,0.045619577,Model_D
4875334,0,0,0.06139473640060535,0,0.0048476635,Model_D
4875344,0,0,0.06854351379563794,0,0.005402665,Model_D
4875348,0,0,0.27831975649576834,0,0.11193103,Model_D
4875351,0,0,0.17599481359082716,0,0.035930023,Model_D
4875368,0,0,0.08169107876972319,0,0.021979654,Model_D
4875374,0,0,0.10880515826560194,0,0.01236845,Model_D
4875413,0,0,0.1218051493926446,0,0.023959443,Model_D
4875416,0,0,0.09383802475692143,0,0.023055166,Model_D
4875428,0,0,0.1458063027529341,0,0.014691397,Model_D
4875438,0,0,0.09633090887448761,0,0.002847657,Model_D
4875442,0,0,0.3517789083956405,0,0.05116878,Model_D
4875452,0,0,0.13223985426940177,0,0.001763652,Model_D
4875458,0,0,0.0547531853115937,0,0.003226029,Model_D
4875542,0,0,0.2767932456580252,0,0.020444414,Model_D
4875560,0,0,0.3066556702554605,0,0.008047575,Model_D
4875562,0,0,0.266393069629043,0,0.01915988,Model_D
4875564,0,0,0.3739297413742228,0,0.02533418,Model_D
4875578,0,0,0.2039452115981454,0,0.017023513,Model_D
4875580,0,0,0.2808109119548509,0,0.040979307,Model_D
4875598,0,0,0.05869738344142365,0,0.0070518353,Model_D
4875631,0,1,0.515686553328948,0,0.17425707,Model_D
4875666,0,1,0.5920265091310868,0,0.06673271,Model_D
4875668,0,0,0.1406707833122219,0,0.015053238,Model_D
4875674,0,0,0.09546170966358862,0,0.012784475,Model_D
4875678,0,0,0.21986743722146262,0,0.023667227,Model_D
4875680,0,0,0.23398781026650295,0,0.008321667,Model_D
4875682,0,0,0.04793831007359952,0,0.0011012506,Model_D
4875683,0,0,0.14023195243231779,0,0.005061559,Model_D
4875684,0,0,0.21874134023284217,0,0.016245797,Model_D
4875689,0,0,0.404449545002335,0,0.023018194,Model_D
4875736,0,0,0.08470487990220495,0,0.010100685,Model_D
4875760,0,0,0.04062441121695198,0,0.0045824936,Model_D
4875771,0,0,0.05673552427972853,0,0.004334709,Model_D
4875786,0,0,0.2612220187132164,0,0.015366266,Model_D
4875787,0,0,0.05858036343166413,0,0.0041205366,Model_D
4875805,0,1,0.540851612996318,0,0.20222163,Model_D
4875825,0,0,0.17478254568716411,0,0.008862827,Model_D
4875827,0,0,0.07006125294699098,0,0.015632344,Model_D
4875839,0,0,0.058170976390060476,0,0.0111525925,Model_D
4875846,0,0,0.05436241889481088,0,0.0077596884,Model_D
4875869,0,0,0.03139983294571631,0,0.0020852846,Model_D
4875888,0,0,0.11614322240867583,0,0.006525794,Model_D
4875889,0,0,0.10599615418227193,0,0.0025706615,Model_D
4875910,0,0,0.07293817496451427,0,0.0030769624,Model_D
4875939,0,0,0.009859908268281955,0,0.0005078502,Model_D
4875972,0,0,0.15053653654839214,0,0.011182074,Model_D
4875973,0,0,0.1015254779960358,0,0.0063108797,Model_D
