athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
5082411,0,0,0.05164652758459124,0,0.0062028645,Model_B
5082424,0,0,0.24952469944163658,0,0.05677294,Model_B
5082428,0,0,0.39140719779817373,0,0.12427259,Model_B
5082440,0,0,0.14757744365026532,0,0.03503586,Model_B
5082473,0,0,0.11475527317920255,0,0.016422145,Model_B
5082478,0,0,0.08416596635341987,0,0.0037784744,Model_B
5082490,0,0,0.12112500948618024,0,0.009494086,Model_B
5082491,0,0,0.1298266994064729,0,0.01763881,Model_B
5082551,0,0,0.3190946840724311,0,0.054166533,Model_B
5082559,0,0,0.12414195510411372,0,0.02529586,Model_B
5082582,0,0,0.05358496818669049,0,0.001617044,Model_B
5082648,0,0,0.2572584455965519,0,0.07284274,Model_B
5082652,0,0,0.14676358992040675,0,0.028082447,Model_B
5082656,0,0,0.19850131721785114,0,0.041577335,Model_B
5082671,0,0,0.14054165857882533,0,0.022491336,Model_B
5082935,0,0,0.3840173576509938,0,0.099656925,Model_B
5082969,0,0,0.3036076506072634,0,0.10653166,Model_B
5082995,0,0,0.0755506996913944,0,0.004580223,Model_B
5082999,0,0,0.0880101903018668,0,0.010226443,Model_B
5083048,0,0,0.3776133157895055,0,0.04499312,Model_B
5083063,0,1,0.5211269794377328,0,0.123460464,Model_B
5083103,0,0,0.08861670821472628,0,0.007695789,Model_B
5083139,0,0,0.07644819250753136,0,0.0072786375,Model_B
5083141,0,1,0.7086908546090906,0,0.24100736,Model_B
5083143,0,0,0.23185750102037025,0,0.022030486,Model_B
5083146,0,0,0.08428580245494309,0,0.010274851,Model_B
5083164,0,0,0.4254527599657243,0,0.17194733,Model_B
5083167,0,1,0.5983978602460205,0,0.3265023,Model_B
5083172,0,0,0.2915565837647752,0,0.041056745,Model_B
5083175,0,0,0.11082281357182358,0,0.0051371516,Model_B
5083195,0,0,0.041701978359337685,0,0.0036884747,Model_B
5083197,0,1,0.6636994230200725,0,0.26571107,Model_B
5083226,0,0,0.3904834759997003,0,0.06507658,Model_B
5083258,0,0,0.2852704644459798,0,0.08449478,Model_B
5083270,0,0,0.11703408690847535,0,0.014322106,Model_B
5083273,0,0,0.28882708153072884,0,0.051163707,Model_B
5083287,0,0,0.39194628038909307,0,0.10181443,Model_B
5083372,0,0,0.08617650713480664,0,0.0037315486,Model_B
5083376,0,0,0.1625128968924136,0,0.036974628,Model_B
5083421,0,0,0.3952201217099269,0,0.16112506,Model_B
5083430,0,0,0.13940226819274032,0,0.0073514506,Model_B
5083461,0,0,0.19902658946339458,0,0.03178003,Model_B
5083467,0,0,0.25297968720064307,0,0.03214671,Model_B
5083470,0,0,0.28171937168020716,0,0.046614796,Model_B
5083475,0,0,0.17217530815410165,0,0.014006714,Model_B
5083528,0,0,0.16102911507547765,0,0.029445525,Model_B
5083529,0,0,0.19033175676066105,0,0.04446868,Model_B
5083531,0,0,0.22299021358198556,0,0.013133273,Model_B
5083534,0,0,0.07112777736630006,0,0.008699731,Model_B
5083535,0,0,0.17758723711397878,0,0.044683862,Model_B
5083536,0,0,0.1300421457569401,0,0.025512952,Model_B
5083538,0,0,0.3234650196902855,0,0.0688473,Model_B
5083549,0,0,0.08831847181072183,0,0.004340059,Model_B
5083556,0,0,0.051114646743821594,0,0.010987814,Model_B
5083570,0,0,0.05945308480139597,0,0.003076705,Model_B
5083571,0,0,0.03681604667540483,0,0.0043886616,Model_B
5083588,0,0,0.06834666384958674,0,0.005159371,Model_B
5083611,0,0,0.0491996730475515,0,0.0033188455,Model_B
5083612,0,0,0.09470977510793309,0,0.00963317,Model_B
5083636,0,1,0.5202020469927521,0,0.106839545,Model_B
5083644,0,0,0.3174988376481147,0,0.040700197,Model_B
5083648,0,0,0.2500092119656143,0,0.029079588,Model_B
5083654,0,0,0.11728075547208401,0,0.015120115,Model_B
5083656,0,1,0.6799555112942884,0,0.20016596,Model_B
5083659,0,0,0.058625642379020786,0,0.0051517403,Model_B
5083663,0,0,0.09049392268671824,0,0.015568878,Model_B
5083679,0,0,0.11693241715712098,0,0.018112658,Model_B
5083680,0,0,0.3463584824383249,0,0.07194419,Model_B
5083685,0,0,0.08286178432746727,0,0.0030804528,Model_B
5083721,0,0,0.0816742155015825,0,0.009582859,Model_B
5083725,0,0,0.10386623341722961,0,0.01273136,Model_B
5083747,0,1,0.5980571625621555,0,0.2813434,Model_B
5083748,0,0,0.087964819842885,0,0.013270759,Model_B
5083750,0,0,0.15019132070221425,0,0.031851266,Model_B
5083751,0,0,0.3618158783970884,0,0.053010695,Model_B
5083817,0,0,0.11055656283375248,0,0.034300335,Model_B
5083831,0,0,0.0706120781821985,0,0.008498163,Model_B
5083836,0,0,0.40369546280717705,0,0.07242598,Model_B
5083842,0,0,0.034792996198797214,0,0.0019372294,Model_B
5083849,0,0,0.04377554812635306,0,0.003382558,Model_B
5083871,1,0,0.05605737080230881,0,0.0061117825,Model_B
5083879,0,0,0.12898750889475566,0,0.012332639,Model_B
5083889,0,0,0.2187420626459649,0,0.04094932,Model_B
5083891,0,0,0.2650775625556678,0,0.05967372,Model_B
5083894,0,0,0.4868324012412203,0,0.14187157,Model_B
5083900,0,0,0.1092748845447486,0,0.005154249,Model_B
5083914,0,0,0.05681713571278294,0,0.0037476257,Model_B
5083932,0,0,0.05352517464198943,0,0.007968031,Model_B
5083937,0,0,0.11329749347893836,0,0.013835371,Model_B
5083943,0,0,0.1298266994064729,0,0.01763881,Model_B
5083982,0,0,0.4243324585793846,0,0.14439324,Model_B
5083986,0,0,0.14952967970992107,0,0.03274382,Model_B
5084034,0,0,0.1005770546114285,0,0.011286615,Model_B
5084043,0,1,0.594669696851835,0,0.3090957,Model_B
5084045,0,0,0.09128609530526768,0,0.01493599,Model_B
5084053,0,0,0.14214227203452934,0,0.0156792,Model_B
5084056,0,0,0.15380398389580896,0,0.01767425,Model_B
5084080,0,0,0.038950567817816466,0,0.002409298,Model_B
5084087,0,0,0.17440030341611032,0,0.017435107,Model_B
5084094,0,0,0.04303664002951818,0,0.0032331285,Model_B
5084117,0,0,0.08455686821403069,0,0.013579741,Model_B
5084124,0,1,0.7180842236985313,0,0.26224807,Model_B
5084130,0,0,0.11575139777172,0,0.013976343,Model_B
5084133,0,0,0.30522842682947,0,0.0540942,Model_B
5084134,0,0,0.19115420965981345,0,0.014869493,Model_B
5084135,0,0,0.050395593740656504,0,0.008484606,Model_B
5084184,0,0,0.05030603064201523,0,0.0062028645,Model_B
5084188,0,0,0.270785417179787,0,0.05023711,Model_B
5084191,0,0,0.08292692417473456,0,0.0060840123,Model_B
5084220,0,1,0.5617201928780055,0,0.23624574,Model_B
5084222,0,1,0.6665684244662791,0,0.36068276,Model_B
5084227,0,1,0.5419525872479126,0,0.20713188,Model_B
5084265,0,0,0.06654663765453217,0,0.013361181,Model_B
5084270,0,0,0.16234357115713366,0,0.02212193,Model_B
5084286,0,0,0.0724209187254332,0,0.0093552675,Model_B
5084290,0,0,0.0363896116993086,0,0.005235448,Model_B
5084302,0,0,0.10483020761121059,0,0.01536718,Model_B
5084315,0,0,0.18803800078503383,0,0.023454256,Model_B
5084352,0,0,0.19179479065198207,0,0.044863645,Model_B
5084408,0,0,0.23396327697544453,0,0.051100686,Model_B
5084414,0,1,0.523326159632372,0,0.13870583,Model_B
5084425,0,0,0.1030540104578919,0,0.01037451,Model_B
5084430,0,0,0.33390219109329444,0,0.03449759,Model_B
5084439,0,0,0.12880440127213708,0,0.011012901,Model_B
5084456,0,0,0.20806084257688454,0,0.018751513,Model_B
5084460,0,0,0.35864611244857797,0,0.070262365,Model_B
5084469,0,0,0.09372604461805216,0,0.0063320897,Model_B
5084471,0,0,0.16082837922551468,0,0.03743703,Model_B
5084477,0,0,0.1005770546114285,0,0.011286615,Model_B
5084493,0,0,0.21122182956470106,0,0.03772688,Model_B
5084505,0,0,0.3174988376481147,0,0.040700197,Model_B
5084506,0,0,0.2437341932026445,0,0.03132557,Model_B
5084519,0,0,0.4603985720466224,0,0.12810232,Model_B
5084524,0,0,0.4394265277104529,0,0.046933938,Model_B
5084530,0,1,0.7232405587449843,0,0.23600906,Model_B
5084531,0,0,0.17177060643027187,0,0.06823713,Model_B
5084545,0,0,0.3762298629883083,0,0.084561475,Model_B
5084556,0,0,0.05987409267629062,0,0.014216263,Model_B
5084564,0,0,0.35672310190247997,0,0.06962905,Model_B
5084576,0,0,0.09987334524981771,0,0.014575481,Model_B
5084707,0,0,0.12379917497185881,0,0.01032138,Model_B
5084711,0,1,0.725943335595112,0,0.30564296,Model_B
5084728,0,0,0.27683474328347507,0,0.088601835,Model_B
5084734,0,0,0.046763037420691045,0,0.0062485626,Model_B
5084764,0,0,0.08946350466682215,0,0.011741474,Model_B
5084769,0,0,0.2735333545038332,0,0.04035333,Model_B
5084772,0,0,0.13206818179726812,0,0.022317147,Model_B
5084802,0,0,0.25752591490850496,0,0.025228426,Model_B
5084803,0,0,0.11097405090560974,0,0.009676515,Model_B
5084804,0,0,0.0967645223436254,0,0.011637283,Model_B
5084806,0,0,0.1375289013911536,0,0.02320643,Model_B
5084809,0,0,0.07437316354421009,0,0.012508169,Model_B
5084821,0,0,0.19902658946339458,0,0.028619524,Model_B
5084891,0,0,0.22704500320901214,0,0.060551018,Model_B
5084906,0,0,0.0520751391020076,0,0.008124736,Model_B
5084961,0,0,0.269095675188352,0,0.054590616,Model_B
5084987,0,1,0.7177993457372003,0,0.40268373,Model_B
5085038,0,0,0.1005770546114285,0,0.011286615,Model_B
5085121,0,0,0.04369758807410497,0,0.002090173,Model_B
5085127,0,0,0.18793981270507965,0,0.013580565,Model_B
5085129,0,0,0.055880128696315215,0,0.0038284005,Model_B
5085130,0,0,0.1554724633919713,0,0.013447592,Model_B
5085134,0,0,0.10937777202833766,0,0.013079043,Model_B
5085140,0,0,0.07443131772265059,0,0.010048711,Model_B
5085160,0,0,0.23142361144665785,0,0.025269877,Model_B
5085233,0,0,0.12184242532270667,0,0.020275202,Model_B
5085243,0,0,0.1489899708075206,0,0.025745317,Model_B
5085246,0,0,0.05594427435746499,0,0.008563815,Model_B
5085258,0,0,0.23355887647861276,0,0.063235395,Model_B
5085264,0,0,0.04526151657033362,0,0.0069099152,Model_B
5085301,0,1,0.5609554987912732,1,0.573167,Model_B
5085384,0,0,0.40834895132828236,0,0.16001464,Model_B
5085385,0,0,0.36585002328251615,0,0.075019814,Model_B
5085388,0,0,0.09128609530526768,0,0.01493599,Model_B
5085391,0,0,0.1377783981886741,0,0.011405218,Model_B
5085397,0,0,0.27509142299865874,0,0.065390214,Model_B
5085432,0,0,0.09937054333573091,0,0.014575481,Model_B
5085504,0,0,0.0848962997184561,0,0.0074586878,Model_B
5085532,0,0,0.09760964915669657,0,0.0032110508,Model_B
5085539,0,0,0.03524671790895298,0,0.0024870206,Model_B
5085540,0,0,0.10137242085668889,0,0.01127852,Model_B
5085543,0,0,0.10802071139186653,0,0.015296963,Model_B
5085554,0,0,0.24760698055344818,0,0.051499613,Model_B
5085570,0,0,0.18021798524121524,0,0.019824883,Model_B
5085586,0,0,0.10233942646228174,0,0.011640972,Model_B
5085600,0,0,0.2362063981917634,0,0.03710292,Model_B
5085607,0,0,0.23381364371317248,0,0.0339174,Model_B
5085609,0,1,0.5324165882019146,0,0.24034671,Model_B
5085629,0,0,0.18305610539474837,0,0.022517407,Model_B
5085643,0,0,0.1390365064563372,0,0.010312884,Model_B
5085645,0,0,0.3020808067141201,0,0.04645025,Model_B
5085647,0,0,0.16007441694181587,0,0.005373335,Model_B
5085654,0,0,0.3658281754668373,0,0.04567566,Model_B
5085677,0,0,0.32249184177792783,0,0.056554295,Model_B
5085683,0,0,0.26861821016564863,0,0.044353243,Model_B
5085710,0,0,0.47300547722283426,0,0.15537648,Model_B
5085716,0,0,0.09594092470023076,0,0.02196407,Model_B
5085717,0,0,0.11475527317920255,0,0.016422145,Model_B
5085728,0,0,0.045933393276588734,0,0.00218436,Model_B
5085738,0,0,0.4117940269910563,0,0.10984468,Model_B
5085752,0,0,0.23715776214646692,0,0.05329175,Model_B
5085763,0,0,0.1213781667580208,0,0.0072310832,Model_B
5085784,0,0,0.3285552712200466,0,0.11354323,Model_B
5085808,0,0,0.18509215967743664,0,0.03603913,Model_B
5085809,0,0,0.07357334324382057,0,0.012501449,Model_B
5085812,0,0,0.14591189981098018,0,0.012049073,Model_B
5085814,0,0,0.22059599807406374,0,0.026535487,Model_B
5085846,0,0,0.1543881802696476,0,0.037699886,Model_B
5085862,0,0,0.2374609180791105,0,0.024628952,Model_B
5085866,0,0,0.05147066968241609,0,0.0029817529,Model_B
5085869,0,0,0.482226812241694,0,0.127266,Model_B
5085881,0,1,0.5516241914890837,0,0.1657169,Model_B
5085901,0,0,0.13606415292452598,0,0.02319975,Model_B
5085909,0,0,0.13238952591314113,0,0.012429297,Model_B
5085913,0,0,0.2218506456065393,0,0.07146584,Model_B
5085926,0,1,0.5675345263298194,0,0.14621305,Model_B
5085953,0,0,0.3174988376481147,0,0.048806526,Model_B
5085963,0,0,0.2362063981917634,0,0.03710292,Model_B
5086021,0,0,0.06334683362493934,0,0.010702796,Model_B
5086034,0,1,0.5433105918438172,0,0.17643304,Model_B
5086043,0,0,0.40300413817800035,0,0.07202239,Model_B
5086044,0,0,0.25854924453099026,0,0.049800932,Model_B
5086045,0,0,0.22986726772772315,0,0.042424213,Model_B
5086052,0,0,0.17401529847653896,0,0.012883659,Model_B
5086056,0,0,0.041809595446319625,0,0.0041211983,Model_B
5086070,0,0,0.2152881306641447,0,0.026565373,Model_B
5086071,0,0,0.06894858731550046,0,0.0028560478,Model_B
5086072,0,0,0.15058419005255474,0,0.013779292,Model_B
5086094,0,0,0.04205908688329075,0,0.003277319,Model_B
5086108,0,0,0.07112777736630006,0,0.008699731,Model_B
5086112,0,0,0.08278062765466167,0,0.0033504488,Model_B
5086117,0,0,0.3898847146279579,0,0.071464434,Model_B
5086167,0,0,0.40092455509837693,0,0.06892992,Model_B
5086185,0,0,0.05210138626395067,0,0.0075548845,Model_B
5086192,0,0,0.09941093445614685,0,0.006732651,Model_B
5086209,0,0,0.39140719779817373,0,0.08602331,Model_B
5086226,0,0,0.3174988376481147,0,0.04197447,Model_B
5086241,0,0,0.06807064888982955,0,0.014757781,Model_B
5086242,0,0,0.08455686821403069,0,0.013579741,Model_B
5086393,0,0,0.0251398490043275,0,0.009673532,Model_B
5086464,0,0,0.057944586482596795,0,0.008590605,Model_B
5086505,0,0,0.22050278228832876,0,0.010513489,Model_B
5086527,0,0,0.19213953137506476,0,0.016462453,Model_B
5086542,0,1,0.594669696851835,0,0.3090957,Model_B
5086599,0,0,0.07945614942593901,0,0.006387652,Model_B
5086603,0,0,0.29724576925811735,0,0.037544798,Model_B
5086636,0,0,0.1276004604214182,0,0.01279371,Model_B
5086866,0,0,0.30017622342052513,0,0.048188753,Model_B
5086871,0,0,0.09278216647524541,0,0.008670849,Model_B
5086889,0,0,0.11287070118609849,0,0.021577302,Model_B
5086933,0,0,0.17144682179660628,0,0.022239799,Model_B
5086955,0,0,0.08442837012905872,0,0.004340059,Model_B
5086956,0,0,0.19034441707923747,0,0.02826291,Model_B
5086969,0,0,0.29427686133414654,0,0.040605757,Model_B
5086976,0,0,0.19273525088758287,0,0.035099156,Model_B
5086990,0,0,0.11627107315065321,0,0.011633087,Model_B
5087042,0,0,0.05833729032668704,0,0.009594823,Model_B
5087071,0,0,0.08837837281058201,0,0.009930074,Model_B
5087072,0,0,0.21608006590121595,0,0.043851625,Model_B
5087075,0,0,0.12328749564878427,0,0.0065210196,Model_B
5087084,0,0,0.3174988376481147,0,0.04197447,Model_B
5087095,0,0,0.051640996070931304,0,0.0019722616,Model_B
5087130,0,0,0.24731336193966072,0,0.028542142,Model_B
5087131,0,0,0.2683523090515932,0,0.020803552,Model_B
5087136,0,0,0.09878565148753907,0,0.008807758,Model_B
5087140,0,0,0.19631925424395663,0,0.030058421,Model_B
5087167,0,0,0.1918053279351389,0,0.031680517,Model_B
5087169,0,0,0.20541107853557214,0,0.015872793,Model_B
5087189,0,1,0.5135603856364199,0,0.12627497,Model_B
5087192,0,0,0.11147527419416667,0,0.017797595,Model_B
5087193,0,1,0.6613568472967066,0,0.18706182,Model_B
5087209,0,0,0.11798435148890837,0,0.010958684,Model_B
5087234,0,1,0.6722816654997462,0,0.3058302,Model_B
5087241,0,0,0.15918524374722487,0,0.033962797,Model_B
5087268,0,0,0.26473917709527417,0,0.035285354,Model_B
5087277,0,1,0.5659124971596993,0,0.15048465,Model_B
5087289,0,0,0.27854994842259484,0,0.023747817,Model_B
5087292,0,0,0.1634613729941773,0,0.0085547995,Model_B
5087302,0,0,0.20008136381431224,0,0.04504941,Model_B
5087307,0,0,0.2371203465071162,0,0.06054303,Model_B
5087308,0,0,0.1298266994064729,0,0.01763881,Model_B
5087315,0,0,0.11440167339309547,0,0.020724151,Model_B
5087339,0,0,0.11475527317920255,0,0.016422145,Model_B
5087381,0,0,0.08286178432746727,0,0.0030804528,Model_B
5087687,0,1,0.6672510989243736,0,0.29333076,Model_B
5087689,0,0,0.20501021382904344,0,0.022034185,Model_B
5087696,0,0,0.35668425775072876,0,0.06875435,Model_B
5087732,0,0,0.20734121704283953,0,0.018980894,Model_B
5087876,0,0,0.08989354286821694,0,0.016047455,Model_B
5088004,0,0,0.08089921640757478,0,0.008634666,Model_B
5088106,0,0,0.1298266994064729,0,0.01763881,Model_B
5088175,0,0,0.4013026448273657,0,0.10275284,Model_B
5088178,0,0,0.28915065344275664,0,0.06761897,Model_B
5088179,0,0,0.14217080442817895,0,0.018852547,Model_B
5088184,0,0,0.07713801744973559,0,0.008688668,Model_B
5088196,0,0,0.1451941425273985,0,0.022373728,Model_B
5088197,0,0,0.11939925013171442,0,0.025547516,Model_B
5088198,0,0,0.11830994195994596,0,0.019182995,Model_B
5088243,0,0,0.1831942924699201,0,0.010579024,Model_B
5088246,0,0,0.055496402657571095,0,0.007539302,Model_B
5088329,0,1,0.647425102435693,0,0.16716309,Model_B
5088330,0,0,0.07148832324615823,0,0.008613927,Model_B
5088352,0,0,0.4865378858884528,0,0.13349098,Model_B
5088438,0,0,0.39140719779817373,0,0.08602331,Model_B
5088562,0,0,0.16808891890371103,0,0.029287662,Model_B
5088802,0,0,0.16742094943533237,0,0.013984349,Model_B
5088803,0,0,0.08274406475016743,0,0.0059069768,Model_B
5088856,0,0,0.38496989486234945,0,0.17386076,Model_B
5088892,0,0,0.12022789919773542,0,0.0068456028,Model_B
5088897,0,0,0.051296656642972144,0,0.004055692,Model_B
5088941,0,0,0.3892854896011333,0,0.06889768,Model_B
5088953,0,1,0.6493785744479293,0,0.3844557,Model_B
5088991,0,0,0.09291390296188723,0,0.015287903,Model_B
5088996,0,1,0.5143637156534988,0,0.17060275,Model_B
5088997,0,0,0.32777711755348016,0,0.072088696,Model_B
5089022,0,0,0.10691385532311677,0,0.024869865,Model_B
5089029,0,0,0.09540840812837585,0,0.0061229346,Model_B
5089047,0,0,0.06292327337150146,0,0.0058526793,Model_B
5089053,0,0,0.22914157253390863,0,0.054595403,Model_B
5089173,0,1,0.6827578077287214,0,0.35048395,Model_B
5089194,0,0,0.13805349021881935,0,0.015277914,Model_B
5089199,0,0,0.12700447486433167,0,0.011695875,Model_B
5089260,0,0,0.1441462606990414,0,0.0035399878,Model_B
5089302,0,0,0.12197796171743319,0,0.020166032,Model_B
5089305,0,0,0.3174988376481147,0,0.04699405,Model_B
5089324,0,0,0.16267317441338516,0,0.048213746,Model_B
5089326,0,0,0.12636436627861608,0,0.014538735,Model_B
5089335,0,0,0.14889088056072525,0,0.026093813,Model_B
5089379,0,0,0.10449277894402603,0,0.008498601,Model_B
5089446,0,0,0.11632389246887112,0,0.007997269,Model_B
5089455,0,0,0.04839033109002101,0,0.006970707,Model_B
5089456,0,0,0.11136510220544571,0,0.013354588,Model_B
5089480,0,0,0.20598116921598572,0,0.038242184,Model_B
5089495,0,0,0.08892505832713596,0,0.005381425,Model_B
5089501,0,0,0.16948297918818878,0,0.044683862,Model_B
5089514,0,0,0.2931691818825085,0,0.051163707,Model_B
5089540,0,0,0.44715816590342006,0,0.18925655,Model_B
5089561,0,0,0.1967807589678301,0,0.05395697,Model_B
5089859,0,0,0.4419775323932546,0,0.15893388,Model_B
5089865,0,0,0.11032347628370688,0,0.022422964,Model_B
5089871,0,0,0.1241827895016603,0,0.010930681,Model_B
5090098,0,0,0.346200043928681,0,0.07503948,Model_B
5090116,0,0,0.06032601024984421,0,0.0047023185,Model_B
5090118,0,0,0.09760964915669657,0,0.0032110508,Model_B
5090131,0,0,0.04521420956297865,0,0.0026717454,Model_B
5091252,0,0,0.25248208704110003,0,0.058778916,Model_B
5091516,0,0,0.07089718137328833,0,0.008251462,Model_B
5091564,0,0,0.12068353530437773,0,0.015182766,Model_B
5091586,0,0,0.12308427187793775,0,0.009792837,Model_B
5091737,0,0,0.4073907050492759,0,0.1178764,Model_B
5091743,0,0,0.03535215902173235,0,0.005948305,Model_B
5091769,0,1,0.5138615850671502,0,0.17550182,Model_B
5091772,0,0,0.14828350803061321,0,0.017519355,Model_B
5091779,0,0,0.099195643461727,0,0.011053526,Model_B
5091787,0,1,0.6752007737551969,0,0.31085867,Model_B
5091800,0,0,0.09395730957336759,0,0.0073100687,Model_B
5091812,0,0,0.2631562320529249,0,0.040622704,Model_B
5091814,0,0,0.4073204770715739,0,0.096475095,Model_B
5091818,0,0,0.1172088319346713,0,0.01205111,Model_B
5091827,0,0,0.4073204770715739,0,0.096475095,Model_B
5091831,0,0,0.07174294909055966,0,0.0051292693,Model_B
5091834,0,0,0.1172088319346713,0,0.01205111,Model_B
5091836,0,0,0.20352111238033033,0,0.018963274,Model_B
5092199,0,0,0.13158907125732613,0,0.025512952,Model_B
5092202,0,0,0.15973635137355413,0,0.02471113,Model_B
5092203,0,1,0.514327181096098,0,0.17550182,Model_B
5092212,0,0,0.2500092119656143,0,0.029079588,Model_B
5092222,0,0,0.1092748845447486,0,0.005154249,Model_B
5092245,0,0,0.12642298652856385,0,0.040384326,Model_B
5092262,0,0,0.20184505312297396,0,0.03271413,Model_B
5092279,0,0,0.2205192580628893,0,0.044454265,Model_B
5092282,0,0,0.10244027711081322,0,0.012087488,Model_B
5092312,0,0,0.21227122485312616,0,0.022845916,Model_B
5092322,0,0,0.03776023420459847,0,0.0034009635,Model_B
5092328,0,0,0.22690704921383606,0,0.04898796,Model_B
5092410,0,0,0.27705672846052826,0,0.044254724,Model_B
5092428,0,0,0.10950614950006404,0,0.005154249,Model_B
5092436,0,0,0.19468786763715404,0,0.017638242,Model_B
5092447,0,0,0.09395730957336759,0,0.0073100687,Model_B
5092568,0,0,0.06826550717678113,0,0.005610555,Model_B
5092788,0,0,0.13152550524195655,0,0.023980416,Model_B
5092790,0,0,0.19308339500727154,0,0.03161271,Model_B
5092803,0,0,0.0543410657440421,0,0.0047362545,Model_B
5092811,0,0,0.16891387285582965,0,0.04498756,Model_B
5092813,0,0,0.1791081540697183,0,0.027134009,Model_B
5092825,0,0,0.20806084257688454,0,0.044343017,Model_B
5092826,0,0,0.2313312917041116,0,0.032415565,Model_B
5092851,0,0,0.2028048478632943,0,0.026469246,Model_B
5092873,0,0,0.09291390296188723,0,0.015287903,Model_B
5092960,0,0,0.042676596612690784,0,0.004452567,Model_B
5092994,0,0,0.4941572780656937,0,0.07968797,Model_B
5093004,0,1,0.6190802936069063,0,0.13479194,Model_B
5093145,0,0,0.17516010696905074,0,0.014060096,Model_B
5093146,0,0,0.316460151791912,0,0.07673196,Model_B
5093149,0,0,0.11565738371122648,0,0.013121772,Model_B
5093167,0,0,0.14483304369775285,0,0.016800614,Model_B
5093193,0,0,0.3599290356652769,0,0.0779984,Model_B
5093198,0,0,0.22704500320901214,0,0.060551018,Model_B
5093206,0,1,0.5971913530490413,0,0.19343999,Model_B
5093217,0,0,0.33584486962427135,0,0.119574115,Model_B
5093222,0,0,0.4790549909267122,0,0.2750238,Model_B
5093332,0,0,0.07103578721791919,0,0.0052831206,Model_B
5093340,0,0,0.2542376804743292,0,0.04971145,Model_B
5093345,0,0,0.14870311990823962,0,0.014780949,Model_B
5093349,0,0,0.07148044709120703,0,0.004928082,Model_B
5093381,0,0,0.2482366191889863,0,0.034164194,Model_B
5093714,0,0,0.11562618820029283,0,0.010952431,Model_B
5093725,0,0,0.061655647488120656,0,0.01054307,Model_B
5093758,0,1,0.5898319972194055,0,0.2691197,Model_B
5093811,0,0,0.37307857931063887,0,0.12094958,Model_B
5093814,0,0,0.17121092132447494,0,0.05436124,Model_B
5093821,0,0,0.13086585365200723,0,0.004663593,Model_B
5093828,0,0,0.11475527317920255,0,0.015450484,Model_B
5093922,0,0,0.16135260757434997,0,0.028514573,Model_B
5093930,0,0,0.13767795010835038,0,0.02030125,Model_B
5093934,0,1,0.5005157112420693,0,0.15474674,Model_B
5093938,0,0,0.03562725818249559,0,0.003046181,Model_B
5093941,0,0,0.24822031475680295,0,0.02387688,Model_B
5093942,0,1,0.6116315896877969,0,0.126076,Model_B
5093945,0,0,0.3480703745320616,0,0.07190141,Model_B
5093946,0,0,0.03345431209961772,0,0.0024738726,Model_B
5093959,0,0,0.1287562439394402,0,0.012332639,Model_B
5093987,0,0,0.3087663679051037,0,0.062544964,Model_B
5093988,0,0,0.036465925558774474,0,0.0020556003,Model_B
5093991,0,0,0.039093226381151334,0,0.0018247041,Model_B
5093996,0,0,0.3551092629825681,0,0.043724824,Model_B
5094034,0,0,0.07132441704400268,0,0.0069178483,Model_B
5094039,0,0,0.053383544440007785,0,0.012594416,Model_B
5094047,0,0,0.4201196973076019,0,0.1276851,Model_B
5094086,0,0,0.1979375698883985,0,0.047892377,Model_B
5094092,0,0,0.1005770546114285,0,0.011286615,Model_B
5094129,0,1,0.6597946046977325,0,0.35821632,Model_B
5094548,0,0,0.1013412943072188,0,0.0043688673,Model_B
5095056,0,0,0.099195643461727,0,0.011053526,Model_B
5095076,0,0,0.17564826357047153,0,0.027312443,Model_B
5095082,0,0,0.10353610242429913,0,0.0037630016,Model_B
5095102,0,0,0.3642907577452352,0,0.037442356,Model_B
5095105,0,0,0.19122445021298728,0,0.03705515,Model_B
5095116,0,0,0.15635800580608628,0,0.026188834,Model_B
5095139,0,0,0.3174988376481147,0,0.048806526,Model_B
5095148,0,1,0.5122445516317178,0,0.17550182,Model_B
5095156,0,1,0.5029914256147284,0,0.16000603,Model_B
5095219,0,0,0.4102967151840712,0,0.09887576,Model_B
5095261,0,0,0.03693305131862585,0,0.0024527842,Model_B
5095262,0,0,0.3391997765102499,0,0.064043336,Model_B
5095508,0,0,0.06826550717678113,0,0.005610555,Model_B
5095586,0,1,0.609978740912287,0,0.22853905,Model_B
5095782,0,0,0.3174988376481147,0,0.06413416,Model_B
5095795,0,0,0.05149224828106249,0,0.002678205,Model_B
5095797,0,0,0.14148743033826455,0,0.01769995,Model_B
5096044,0,0,0.27977867266431267,0,0.06713326,Model_B
5096050,0,0,0.15769804646247015,0,0.016909102,Model_B
5096674,0,0,0.03812207137538404,0,0.004884425,Model_B
5096686,0,0,0.11575139777172,0,0.013976343,Model_B
5096807,0,0,0.14916472119184207,0,0.009669029,Model_B
5096812,0,0,0.10233942646228174,0,0.011640972,Model_B
5096861,0,0,0.25215862967487696,0,0.087714404,Model_B
5096899,0,0,0.14449417889279445,0,0.015416082,Model_B
5096935,0,0,0.08292906055741113,0,0.0124645475,Model_B
5096967,0,0,0.1377686280733642,0,0.01903768,Model_B
5096999,0,0,0.20806084257688454,0,0.018595476,Model_B
5097057,0,0,0.08138270033467743,0,0.0065852315,Model_B
5097064,0,0,0.14404106735266586,0,0.017274262,Model_B
